[2025-11-20 18:11:29] ? BookingExpirationService started
[2025-11-20 18:12:29] ? Found 67 expired bookings to cancel
[2025-11-20 18:12:29] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=82, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=92, Customer=2, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=95, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=96, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=97, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=98, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=99, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=100, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=102, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=109, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=110, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=111, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=112, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=113, Customer=1, Released 1 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=114, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=115, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=116, Customer=1, Released 0 seats
[2025-11-20 21:01:08] ? Cancelled expired booking ID=117, Customer=1, Released 0 seats
[2025-11-20 21:01:49] ✅ Tạo đơn đặt online: Booking ID 119, Trạng thái: Chưa thanh toán, Vé: 1, PromoCode: 
[2025-11-20 21:01:49] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=145000&addInfo=DatVe119
[2025-11-20 21:01:49] ✅ Lấy QR code: Booking 119, Tổng tiền: 145000,00
[2025-11-20 21:01:50] 🔍 KM004 Start: foodItemsJson=exist
[2025-11-20 21:01:58] ✅ PromoCode KM003: Original=145000,00, Discount=21750,0000, Type=%
[2025-11-20 21:01:58] ✅ Updated Dat_Ve: ID=119, FinalTotal=123250,0000
[2025-11-20 21:01:58] ✅ Decrement KM003: Remaining=999994
[2025-11-20 21:01:58] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=123250&addInfo=DatVe119
[2025-11-20 21:01:58] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=123250&addInfo=DatVe119
[2025-11-20 21:01:58] ✅ Lấy QR code: Booking 119, Tổng tiền: 123250,00
[2025-11-20 21:02:00] ✅ Giảm mã khuyến mãi: KM003, Còn lại: 999993
[2025-11-20 21:02:00] ✅ Xác nhận QR Payment: Booking ID 119, Trạng thái: Chờ Duyệt, PromoCode: KM003
[2025-11-20 21:02:08] ? Found 76 expired bookings to cancel
[2025-11-20 21:02:08] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=32, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=82, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=92, Customer=2, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=95, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=96, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=97, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=98, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=99, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=100, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=102, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=109, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=110, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=111, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=112, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=113, Customer=1, Released 1 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=114, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=115, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=116, Customer=1, Released 0 seats
[2025-11-20 21:02:08] ? Cancelled expired booking ID=117, Customer=1, Released 0 seats
[2025-11-20 21:02:14] ✅ ApproveBooking: Duyệt Dat_Ve ID=119, khách hàng: Lê Minh Khách
[2025-11-20 21:03:08] ? Found 76 expired bookings to cancel
[2025-11-20 21:03:08] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=32, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=82, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=92, Customer=2, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=95, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=96, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=97, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=98, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=99, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=100, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=102, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=109, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=110, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=111, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=112, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=113, Customer=1, Released 1 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=114, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=115, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=116, Customer=1, Released 0 seats
[2025-11-20 21:03:08] ? Cancelled expired booking ID=117, Customer=1, Released 0 seats
[2025-11-20 21:03:39] Login success: leminh@example.com (Customer)
[2025-11-20 21:04:08] ? Found 76 expired bookings to cancel
[2025-11-20 21:04:08] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=32, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=82, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=92, Customer=2, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=95, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=96, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=97, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=98, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=99, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=100, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=102, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=109, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=110, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=111, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=112, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=113, Customer=1, Released 1 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=114, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=115, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=116, Customer=1, Released 0 seats
[2025-11-20 21:04:08] ? Cancelled expired booking ID=117, Customer=1, Released 0 seats
[2025-11-20 21:04:09] ✅ Tạo đơn đặt online: Booking ID 120, Trạng thái: Chưa thanh toán, Vé: 1, PromoCode: 
[2025-11-20 21:04:10] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=145000&addInfo=DatVe120
[2025-11-20 21:04:10] ✅ Lấy QR code: Booking 120, Tổng tiền: 145000,00
[2025-11-20 21:04:10] 🔍 KM004 Start: foodItemsJson=exist
[2025-11-20 21:04:16] ✅ PromoCode KM003: Original=145000,00, Discount=21750,0000, Type=%
[2025-11-20 21:04:16] ✅ Updated Dat_Ve: ID=120, FinalTotal=123250,0000
[2025-11-20 21:04:16] ✅ Decrement KM003: Remaining=999992
[2025-11-20 21:04:16] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=123250&addInfo=DatVe120
[2025-11-20 21:04:16] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=123250&addInfo=DatVe120
[2025-11-20 21:04:16] ✅ Lấy QR code: Booking 120, Tổng tiền: 123250,00
[2025-11-20 21:04:19] ✅ Giảm mã khuyến mãi: KM003, Còn lại: 999991
[2025-11-20 21:04:19] ✅ Xác nhận QR Payment: Booking ID 120, Trạng thái: Chờ Duyệt, PromoCode: KM003
[2025-11-20 21:04:32] ✅ ApproveBooking: Duyệt Dat_Ve ID=120, khách hàng: Lê Minh Khách
[2025-11-20 21:05:08] ? Found 76 expired bookings to cancel
[2025-11-20 21:05:08] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-20 21:05:08] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
